"Subject","time","L_P","R_P","Event"
"Subject_5",88627.6666666667,3.8934900410723,3.6060874456814,NA
"Subject_5",88631,3.88648556533244,3.59960001364417,NA
"Subject_5",88634.3333333333,3.91425212366319,3.62531695046692,NA
"Subject_5",88637.6666666667,3.89572633133033,3.60815866151586,NA
"Subject_5",88641,3.90734143957866,3.61891638674251,NA
"Subject_5",88644.3333333333,3.86902301444993,3.58342648171196,NA
"Subject_5",88647.6666666667,3.86936292769916,3.58374130386066,NA
"Subject_5",88651,3.86690494809019,3.58146476293821,NA
"Subject_5",88654.3333333333,3.86616981984155,3.58078389905506,NA
"Subject_5",88657.6666666667,3.87425290496366,3.5882703216409,NA
"Subject_5",88661,3.85793361210586,3.57315565678337,NA
"Subject_5",88664.3333333333,3.88304995467045,3.59641800666694,NA
"Subject_5",88667.6666666667,3.88613551936802,3.5992758067387,NA
"Subject_5",88671,3.88448577854076,3.59774784349157,NA
"Subject_5",88674.3333333333,3.87457506126019,3.58856869758746,NA
"Subject_5",88677.6666666667,3.91281339581292,3.62398442402307,NA
"Subject_5",88681,3.8639467955818,3.57872496997345,NA
"Subject_5",88684.3333333333,3.864809876318,3.5795243413792,NA
"Subject_5",88687.6666666667,3.88543064685037,3.59862296522378,NA
"Subject_5",88691,3.89177821246651,3.60450197773892,NA
"Subject_5",88694.3333333333,3.89494758084849,3.6074373954265,NA
"Subject_5",88697.6666666667,3.89000720118298,3.60286169575839,NA
"Subject_5",88701,3.91545265877528,3.6264288666527,NA
"Subject_5",88704.3333333333,3.89047586449679,3.60329576413262,NA
"Subject_5",88707.6666666667,3.92331771280834,3.63371335237349,NA
"Subject_5",88711,3.92556056038213,3.63579064148765,NA
"Subject_5",88714.3333333333,3.85273182603507,3.56833784673452,NA
"Subject_5",88717.6666666667,3.92465454504926,3.63495150475351,NA
"Subject_5",88721,3.90120353478571,3.61323155868768,NA
"Subject_5",88724.3333333333,3.94744488522133,3.65605954887597,NA
"Subject_5",88727.6666666667,3.91786371329158,3.62866194631397,NA
"Subject_5",88731,3.95259242031029,3.66082711254371,NA
"Subject_5",88734.3333333333,3.89515320215145,3.60762783854857,NA
"Subject_5",88737.6666666667,3.93247084720815,3.64219083727767,NA
"Subject_5",88741,3.89709225800454,3.609423760689,NA
"Subject_5",88744.3333333333,3.88769333400215,3.6007186294339,NA
"Subject_5",88747.6666666667,3.94160044287651,3.65064652098985,NA
"Subject_5",88751,3.87142616843893,3.58565224403275,NA
"Subject_5",88754.3333333333,3.9338998757174,3.64351438034889,NA
"Subject_5",88757.6666666667,3.90673394719763,3.61835373713368,NA
"Subject_5",88761,3.91739211553942,3.62822516011046,NA
"Subject_5",88764.3333333333,3.89088845214179,3.60367789613018,NA
"Subject_5",88767.6666666667,3.91181506388206,3.62305978515036,NA
"Subject_5",88771,3.8538850180269,3.56940591448873,NA
"Subject_5",88774.3333333333,3.91420546775101,3.62527373851636,NA
"Subject_5",88777.6666666667,3.89923072261259,3.61140437199011,NA
"Subject_5",88781,3.94717356707268,3.65580825839896,NA
"Subject_5",88784.3333333333,3.89111068349941,3.60388372321598,NA
"Subject_5",88787.6666666667,3.89353178393707,3.60612610724699,NA
"Subject_5",88791,3.90477529227543,3.61653966265272,NA
"Subject_5",88794.3333333333,3.9266518480793,3.63680137448629,NA
"Subject_5",88797.6666666667,3.90343791233253,3.61530100299998,NA
"Subject_5",88801,3.90222635524359,3.61417887843769,NA
"Subject_5",88804.3333333333,3.89773597938232,3.61001996500812,NA
"Subject_5",88807.6666666667,3.92338185350878,3.63377275845188,NA
"Subject_5",88811,3.92321932916259,3.6336222310335,NA
"Subject_5",88814.3333333333,3.87111798815773,3.58536681244533,NA
"Subject_5",88817.6666666667,3.87528847123208,3.58922944635429,NA
"Subject_5",88821,3.94492257050044,3.65372342181437,NA
"Subject_5",88824.3333333333,3.91883014607873,3.62955704071619,NA
"Subject_5",88827.6666666667,3.92368361595564,3.63405224594503,NA
"Subject_5",88831,3.95045800537179,3.65885025198097,NA
"Subject_5",88834.3333333333,3.92253725056768,3.63299050088082,NA
"Subject_5",88837.6666666667,3.95103492924047,3.65938458952852,NA
"Subject_5",88841,3.94792630417085,3.6565054313135,NA
"Subject_5",88844.3333333333,3.90441102305821,3.61620228240076,NA
"Subject_5",88847.6666666667,3.90644489808246,3.61808602452252,NA
"Subject_5",88851,3.86757117437581,3.58208181093865,NA
"Subject_5",88854.3333333333,3.91931318799015,3.63000442631475,NA
"Subject_5",88857.6666666667,3.91674550003819,3.62762627530105,NA
"Subject_5",88861,3.9314518072954,3.64124701900736,NA
"Subject_5",88864.3333333333,3.87216368638322,3.58633532121333,NA
"Subject_5",88867.6666666667,3.91028459395851,3.62164228868342,NA
"Subject_5",88871,3.89704123972719,3.60937650838643,NA
"Subject_5",88874.3333333333,3.90695454231597,3.61855804876114,NA
"Subject_5",88877.6666666667,3.93358160925425,3.64321960710303,NA
"Subject_5",88881,3.91544959335644,3.62642602751139,NA
"Subject_5",88884.3333333333,3.84812500661048,3.56407108516167,NA
"Subject_5",88887.6666666667,3.89742038928985,3.60972767057345,NA
"Subject_5",88891,3.92081332000156,3.63139382429859,NA
"Subject_5",88894.3333333333,3.9215414079838,3.63206816760098,NA
"Subject_5",88897.6666666667,3.88190081624598,3.5953536932612,NA
"Subject_5",88901,3.90153705177724,3.61354045672604,NA
"Subject_5",88904.3333333333,3.84749926864274,3.56349153678581,NA
"Subject_5",88907.6666666667,3.90190927445016,3.61388520333993,NA
"Subject_5",88911,3.94091020322837,3.65000723220179,NA
"Subject_5",88914.3333333333,3.85893761317071,3.57408554631622,NA
"Subject_5",88917.6666666667,3.91689938879458,3.62776880457596,NA
"Subject_5",88921,3.9239434051473,3.63429285848872,NA
"Subject_5",88924.3333333333,3.88403970185471,3.59733469448633,NA
"Subject_5",88927.6666666667,3.9220706357727,3.63255832981158,NA
"Subject_5",88931,3.84735352918747,3.56335655526165,NA
"Subject_5",88934.3333333333,3.95297077157521,3.66117753536028,NA
"Subject_5",88937.6666666667,3.91131500470142,3.62259663843254,NA
"Subject_5",88941,3.83576422566021,3.55262272994993,NA
"Subject_5",88944.3333333333,3.87197408197308,3.5861597126781,NA
"Subject_5",88947.6666666667,3.88131712254279,3.59481308560252,NA
"Subject_5",88951,3.89948424023243,3.6116391759055,NA
"Subject_5",88954.3333333333,3.92878296483453,3.63877518032508,NA
"Subject_5",88957.6666666667,3.91679674712409,3.62767373952239,NA
"Subject_5",88961,3.90802711519395,3.61955144839722,NA
"Subject_5",88964.3333333333,3.92127259996505,3.63181920196565,NA
"Subject_5",88967.6666666667,3.84392854497684,3.56018439033166,NA
"Subject_5",88971,3.9055285592751,3.61723732635343,NA
"Subject_5",88974.3333333333,3.88622928379863,3.59936264983641,NA
"Subject_5",88977.6666666667,3.89733342218234,3.60964712304635,NA
"Subject_5",88981,3.89970950979688,3.61184781692928,NA
"Subject_5",88984.3333333333,3.86907382159369,3.58347353846602,NA
"Subject_5",88987.6666666667,3.87182628522868,3.58602282572606,NA
"Subject_5",88991,3.86194875171492,3.57687441408959,NA
"Subject_5",88994.3333333333,3.88598926625621,3.59914034947418,NA
"Subject_5",88997.6666666667,3.85735742235451,3.57262199916341,NA
"Subject_5",89001,3.89675364270494,3.60911014068023,NA
"Subject_5",89004.3333333333,3.84698444041566,3.56301471121625,NA
"Subject_5",89007.6666666667,3.89073594143916,3.60353664318634,NA
"Subject_5",89011,3.8860056542157,3.59915552773696,NA
"Subject_5",89014.3333333333,3.86808916797157,3.58256156822143,NA
"Subject_5",89017.6666666667,3.87674162966655,3.59057533817162,NA
"Subject_5",89021,3.86119258530014,3.57617406499753,NA
"Subject_5",89024.3333333333,3.84554278250772,3.56167947100042,NA
"Subject_5",89027.6666666667,3.88046905551038,3.59402761964617,NA
"Subject_5",89031,3.86242010518572,3.57731097404366,NA
"Subject_5",89034.3333333333,3.85958827649273,3.57468818015171,NA
"Subject_5",89037.6666666667,3.89727067309782,3.6095890058601,NA
"Subject_5",89041,3.81319588381326,3.53172029708233,NA
"Subject_5",89044.3333333333,3.8931039119535,3.60572981914247,NA
"Subject_5",89047.6666666667,3.90025195903279,3.61235022463006,NA
"Subject_5",89051,3.86271977806497,3.57758852621313,NA
"Subject_5",89054.3333333333,3.88640526872692,3.59952564422803,NA
"Subject_5",89057.6666666667,3.84901052745709,3.56489124023441,NA
"Subject_5",89061,3.80284968441806,3.52213781469354,NA
"Subject_5",89064.3333333333,3.92224270576058,3.63271769824876,NA
"Subject_5",89067.6666666667,3.87993063116758,3.59352893973623,NA
"Subject_5",89071,3.83761855657458,3.55434018122369,NA
"Subject_5",89074.3333333333,3.79530648198158,3.51515142271115,NA
"Subject_5",89077.6666666667,3.75299440738858,3.47596266419862,NA
"Subject_5",89081,3.71068233279558,3.43677390568608,NA
"Subject_5",89084.3333333333,3.66837025820258,3.39758514717354,NA
"Subject_5",89087.6666666667,3.62605818360958,3.35839638866101,NA
"Subject_5",89091,3.58374610901658,3.31920763014847,NA
"Subject_5",89094.3333333333,3.54143403442358,3.28001887163593,NA
"Subject_5",89097.6666666667,3.49912195983058,3.2408301131234,NA
"Subject_5",89101,3.45680988523758,3.20164135461086,NA
"Subject_5",89104.3333333333,NA,NA,NA
"Subject_5",89107.6666666667,NA,NA,NA
"Subject_5",89111,NA,NA,NA
"Subject_5",89114.3333333333,NA,NA,NA
"Subject_5",89117.6666666667,NA,NA,NA
"Subject_5",89121,NA,NA,NA
"Subject_5",89124.3333333333,NA,NA,NA
"Subject_5",89127.6666666667,NA,NA,NA
"Subject_5",89131,NA,NA,NA
"Subject_5",89134.3333333333,NA,NA,NA
"Subject_5",89137.6666666667,NA,NA,NA
"Subject_5",89141,NA,NA,NA
"Subject_5",89144.3333333333,NA,NA,NA
"Subject_5",89147.6666666667,NA,NA,NA
"Subject_5",89151,NA,NA,NA
"Subject_5",89154.3333333333,NA,NA,NA
"Subject_5",89157.6666666667,NA,NA,NA
"Subject_5",89161,NA,NA,NA
"Subject_5",89164.3333333333,NA,NA,NA
"Subject_5",89167.6666666667,NA,NA,NA
"Subject_5",89171,NA,NA,NA
"Subject_5",89174.3333333333,NA,NA,NA
"Subject_5",89177.6666666667,NA,NA,NA
"Subject_5",89181,NA,NA,NA
"Subject_5",89184.3333333333,NA,NA,NA
"Subject_5",89187.6666666667,NA,NA,NA
"Subject_5",89191,NA,NA,NA
"Subject_5",89194.3333333333,NA,NA,NA
"Subject_5",89197.6666666667,NA,NA,NA
"Subject_5",89201,NA,NA,NA
"Subject_5",89204.3333333333,NA,NA,NA
"Subject_5",89207.6666666667,NA,NA,NA
"Subject_5",89211,NA,NA,NA
"Subject_5",89214.3333333333,NA,NA,NA
"Subject_5",89217.6666666667,NA,NA,NA
"Subject_5",89221,NA,NA,NA
"Subject_5",89224.3333333333,NA,NA,NA
"Subject_5",89227.6666666667,NA,NA,NA
"Subject_5",89231,NA,NA,NA
"Subject_5",89234.3333333333,NA,NA,NA
"Subject_5",89237.6666666667,NA,NA,NA
"Subject_5",89241,NA,NA,NA
"Subject_5",89244.3333333333,NA,NA,NA
"Subject_5",89247.6666666667,NA,NA,NA
"Subject_5",89251,NA,NA,NA
"Subject_5",89254.3333333333,NA,NA,NA
"Subject_5",89257.6666666667,NA,NA,NA
"Subject_5",89261,NA,NA,NA
"Subject_5",89264.3333333333,NA,NA,NA
"Subject_5",89267.6666666667,NA,NA,NA
"Subject_5",89271,NA,NA,NA
"Subject_5",89274.3333333333,NA,NA,NA
"Subject_5",89277.6666666667,NA,NA,NA
"Subject_5",89281,3.28274185297442,3.04042236105572,NA
"Subject_5",89284.3333333333,3.3408782941368,3.09426739170963,NA
"Subject_5",89287.6666666667,3.39901473529918,3.14811242236354,NA
"Subject_5",89291,3.45715117646156,3.20195745301746,NA
"Subject_5",89294.3333333333,3.51528761762393,3.25580248367137,NA
"Subject_5",89297.6666666667,3.57342405878631,3.30964751432528,NA
"Subject_5",89301,3.63156049994869,3.3634925449792,NA
"Subject_5",89304.3333333333,3.68969694111107,3.41733757563311,NA
"Subject_5",89307.6666666667,3.74783338227344,3.47118260628702,NA
"Subject_5",89311,3.80596982343582,3.52502763694094,NA
"Subject_5",89314.3333333333,3.8641062645982,3.57887266759485,NA
"Subject_5",89317.6666666667,3.92224270576058,3.63271769824876,NA
"Subject_5",89321,3.69137753417785,3.41889411372503,NA
"Subject_5",89324.3333333333,3.70318340805861,3.42982852299219,NA
"Subject_5",89327.6666666667,3.71555656722696,3.44128834270914,NA
"Subject_5",89331,3.70898931420407,3.43520585927431,NA
"Subject_5",89334.3333333333,3.70542131369204,3.4319012349612,NA
"Subject_5",89337.6666666667,3.71728289278539,3.44288723749447,NA
"Subject_5",89341,3.68120699061556,3.40947432092503,NA
"Subject_5",89344.3333333333,3.68154326562874,3.4097857733984,NA
"Subject_5",89347.6666666667,3.69303847826529,3.42043245325037,NA
"Subject_5",89351,3.72113745630161,3.44645727182299,NA
"Subject_5",89354.3333333333,3.70351636913689,3.4301369061527,NA
"Subject_5",89357.6666666667,3.69711585738841,3.42420885578692,NA
"Subject_5",89361,3.66542141084948,3.39485397249297,NA
"Subject_5",89364.3333333333,3.69537850498324,3.42259974811465,NA
"Subject_5",89367.6666666667,3.7333173695001,3.45773811025105,NA
"Subject_5",89371,3.6704347205024,3.39949721873477,NA
"Subject_5",89374.3333333333,3.6814421284209,3.40969210175378,NA
"Subject_5",89377.6666666667,3.67038883654658,3.39945472175769,NA
"Subject_5",89381,3.70099674877758,3.42780327456517,NA
"Subject_5",89384.3333333333,3.68351926887932,3.41161591562026,NA
"Subject_5",89387.6666666667,3.69022937997601,3.41783071189036,NA
"Subject_5",89391,3.69359341232702,3.4209464241947,NA
"Subject_5",89394.3333333333,3.68002318924358,3.40837790325846,NA
"Subject_5",89397.6666666667,3.66653027393807,3.39588098353462,NA
"Subject_5",89401,3.70021604229069,3.4270801968556,NA
"Subject_5",89404.3333333333,3.61426903460219,3.34747746970081,NA
"Subject_5",89407.6666666667,3.6580476113248,3.38802447874509,NA
"Subject_5",89411,3.67024416702429,3.39932073118815,NA
"Subject_5",89414.3333333333,3.65593425723507,3.38606712439954,NA
"Subject_5",89417.6666666667,3.67801713716001,3.40651993029393,NA
"Subject_5",89421,3.67812418789762,3.40661907895411,NA
"Subject_5",89424.3333333333,3.65595996887518,3.38609093810437,NA
"Subject_5",89427.6666666667,3.6175242704941,3.35049241648601,NA
"Subject_5",89431,3.6091430150813,3.34272983340391,NA
"Subject_5",89434.3333333333,3.62575556992509,3.35811611276534,NA
"Subject_5",89437.6666666667,3.66696586758198,3.39628442331594,NA
"Subject_5",89441,3.68775104885889,3.41553532173052,NA
"Subject_5",89444.3333333333,3.61940289458824,3.35223236770961,NA
"Subject_5",89447.6666666667,3.65144410367492,3.38190841686167,NA
"Subject_5",89451,3.63910343933049,3.37047869332459,NA
"Subject_5",89454.3333333333,3.67336681141876,3.4022128738749,NA
"Subject_5",89457.6666666667,3.63071861920702,3.36271280866518,NA
"Subject_5",89461,3.63417503360484,3.36591408372575,NA
"Subject_5",89464.3333333333,3.64037569953295,3.37165704012793,NA
"Subject_5",89467.6666666667,3.64320990305268,3.37428203354597,NA
"Subject_5",89471,3.6538745170487,3.38415942638334,NA
"Subject_5",89474.3333333333,3.63460366697892,3.36631107701782,NA
"Subject_5",89477.6666666667,3.58551037969096,3.32084166908591,NA
"Subject_5",89481,3.65263959812156,3.3830156644647,NA
"Subject_5",89484.3333333333,3.618439143547,3.35133975709704,NA
"Subject_5",89487.6666666667,3.66138194583312,3.39111268538832,NA
"Subject_5",89491,3.54996351785413,3.28791874110846,NA
"Subject_5",89494.3333333333,3.59985012357767,3.33412290773265,NA
"Subject_5",89497.6666666667,3.60074000613019,3.33494710254678,NA
"Subject_5",89501,3.60102543570583,3.33521146279903,NA
"Subject_5",89504.3333333333,3.62585510361816,3.35820829926054,NA
"Subject_5",89507.6666666667,3.60185180995762,3.33597683725315,NA
"Subject_5",89511,3.57126414578895,3.30764703787321,NA
"Subject_5",89514.3333333333,3.56927578241783,3.3058054479078,NA
"Subject_5",89517.6666666667,3.62891214462739,3.36103968115391,NA
"Subject_5",89521,3.6634582101172,3.39303568775631,NA
"Subject_5",89524.3333333333,3.69178020776732,3.41926706348485,NA
"Subject_5",89527.6666666667,3.62670096549663,3.35899172283902,NA
"Subject_5",89531,3.60046999063563,3.33469701856691,NA
"Subject_5",89534.3333333333,3.59109829191569,3.32601710292768,NA
"Subject_5",89537.6666666667,3.55642076247271,3.29389933654009,NA
"Subject_5",89541,3.56803523781965,3.30465647558372,NA
"Subject_5",89544.3333333333,3.54429530122078,3.28266893062344,NA
"Subject_5",89547.6666666667,3.5662192983611,3.30297458185482,NA
"Subject_5",89551,3.60525326467196,3.3391272095446,NA
"Subject_5",89554.3333333333,3.57547927160518,3.311551019167,NA
"Subject_5",89557.6666666667,3.54990870051705,3.28786797017827,NA
"Subject_5",89561,3.57803198036098,3.3139152966917,NA
"Subject_5",89564.3333333333,3.55538349182211,3.29293863325552,NA
"Subject_5",89567.6666666667,3.57151001107433,3.3078747543203,NA
"Subject_5",89571,3.53640994106822,3.2753656377035,NA
"Subject_5",89574.3333333333,3.57570087284613,3.31175626264893,NA
"Subject_5",89577.6666666667,3.59247733814367,3.32729435321914,NA
"Subject_5",89581,3.54022915166561,3.27890292873093,NA
"Subject_5",89584.3333333333,3.56000658825225,3.29722047032741,NA
"Subject_5",89587.6666666667,3.55113950506694,3.28900792142732,NA
"Subject_5",89591,3.54525367719826,3.28355656293896,NA
"Subject_5",89594.3333333333,3.5260527897515,3.26577301182228,NA
"Subject_5",89597.6666666667,3.55324776170085,3.2909605545918,NA
"Subject_5",89601,3.51040706670726,3.25128219642189,NA
"Subject_5",89604.3333333333,3.52691411966084,3.26657076164054,NA
"Subject_5",89607.6666666667,3.56567390499475,3.30246944734809,NA
"Subject_5",89611,3.52435734983109,3.26420272281489,NA
"Subject_5",89614.3333333333,3.54437669139626,3.28274431288637,NA
"Subject_5",89617.6666666667,3.50757992535278,3.24866374386698,NA
"Subject_5",89621,3.49597432814639,3.23791482761341,NA
"Subject_5",89624.3333333333,3.5224712620125,3.26245585881053,NA
"Subject_5",89627.6666666667,3.53615300949246,3.2751276718374,NA
"Subject_5",89631,3.54782920478221,3.2859419748929,NA
"Subject_5",89634.3333333333,3.51349368740509,3.25414097454399,NA
"Subject_5",89637.6666666667,3.49434262694874,3.23640357237919,NA
"Subject_5",89641,3.45455428336217,3.19955225266901,NA
"Subject_5",89644.3333333333,3.49609689503996,3.23802834708605,NA
"Subject_5",89647.6666666667,3.50694585784785,3.24807648080861,NA
"Subject_5",89651,3.51622366294332,3.25666943369288,NA
"Subject_5",89654.3333333333,3.47866216871035,3.22188058580429,NA
"Subject_5",89657.6666666667,3.48519671840585,3.22793277994671,NA
"Subject_5",89661,3.54434412221937,3.28271414784199,NA
"Subject_5",89664.3333333333,3.48261093014917,3.2255378647238,NA
"Subject_5",89667.6666666667,3.5044367617238,3.24575259659741,NA
"Subject_5",89671,3.50254691044412,3.24400224693632,NA
"Subject_5",89674.3333333333,3.53496315448567,3.27402564739227,NA
"Subject_5",89677.6666666667,3.42837657592926,3.17530688382647,NA
"Subject_5",89681,3.5022445533084,3.24372220865197,NA
