"Subject","time","L_P","R_P","Event"
"Subject_2",75467.6666666667,3.4985699756319,3.45832227060403,NA
"Subject_2",75471,3.4808734139141,3.44082929092145,NA
"Subject_2",75474.3333333333,3.52306160976521,3.482532151886,NA
"Subject_2",75477.6666666667,3.48226620070519,3.44220605503119,NA
"Subject_2",75481,3.54982252418157,3.50898520754943,NA
"Subject_2",75484.3333333333,3.52263201920119,3.48210750335098,NA
"Subject_2",75487.6666666667,3.53823039417409,3.49752643392255,NA
"Subject_2",75491,3.54006811755649,3.49934301605319,NA
"Subject_2",75494.3333333333,3.52204680267947,3.48152901918623,NA
"Subject_2",75497.6666666667,3.55574411285931,3.51483867400694,NA
"Subject_2",75501,3.51431217150586,3.47388336755459,NA
"Subject_2",75504.3333333333,3.54916448449906,3.50833473798478,NA
"Subject_2",75507.6666666667,3.51961167641335,3.47912190672128,NA
"Subject_2",75511,3.56136352155658,3.52039343677595,NA
"Subject_2",75514.3333333333,3.50483233095966,3.46451258351682,NA
"Subject_2",75517.6666666667,3.51321912953758,3.47280289998986,NA
"Subject_2",75521,3.51757777589245,3.47711140428268,NA
"Subject_2",75524.3333333333,3.54349226354752,3.50272777051604,NA
"Subject_2",75527.6666666667,3.4853273578553,3.44523199649292,NA
"Subject_2",75531,3.50829842468642,3.46793880314676,NA
"Subject_2",75534.3333333333,3.49244572997111,3.45226847853845,NA
"Subject_2",75537.6666666667,3.47796049268742,3.43794988007048,NA
"Subject_2",75541,3.51376807838946,3.47334553370967,NA
"Subject_2",75544.3333333333,3.54279099743474,3.50203457179989,NA
"Subject_2",75547.6666666667,3.44713828845696,3.40748225585209,NA
"Subject_2",75551,3.52069056093947,3.4801883797117,NA
"Subject_2",75554.3333333333,3.48455893291357,3.44447241154599,NA
"Subject_2",75557.6666666667,3.494949517118,3.45474346200633,NA
"Subject_2",75561,3.50902339878605,3.46865543711202,NA
"Subject_2",75564.3333333333,3.51426488001598,3.47383662010812,NA
"Subject_2",75567.6666666667,3.48851836893635,3.44838629804018,NA
"Subject_2",75571,3.52213805372045,3.48161922047116,NA
"Subject_2",75574.3333333333,3.48812297568813,3.44799545341353,NA
"Subject_2",75577.6666666667,3.46590456066299,3.42603264002573,NA
"Subject_2",75581,3.47868219970294,3.4386632845363,NA
"Subject_2",75584.3333333333,3.51648082178299,3.47602706958221,NA
"Subject_2",75587.6666666667,3.52008859503976,3.47959333885454,NA
"Subject_2",75591,3.51591334390804,3.47546611999804,NA
"Subject_2",75594.3333333333,3.50848721350132,3.46812542012671,NA
"Subject_2",75597.6666666667,3.50145235047059,3.46117148647403,NA
"Subject_2",75601,3.51738616075612,3.47692199349542,NA
"Subject_2",75604.3333333333,3.52086121687882,3.48035707241751,NA
"Subject_2",75607.6666666667,3.57707534347062,3.53592450918998,NA
"Subject_2",75611,3.47943704264658,3.43940944373306,NA
"Subject_2",75614.3333333333,3.5218810305354,3.4813651540923,NA
"Subject_2",75617.6666666667,3.46733544125152,3.42744705970015,NA
"Subject_2",75621,3.52359217503179,3.48305661350609,NA
"Subject_2",75624.3333333333,3.55903668815308,3.51809337136769,NA
"Subject_2",75627.6666666667,3.45674909456066,3.41698249881375,NA
"Subject_2",75631,3.53068794183949,3.49007075029598,NA
"Subject_2",75634.3333333333,3.55160991022375,3.51075203142288,NA
"Subject_2",75637.6666666667,3.5439528726673,3.50318308076796,NA
"Subject_2",75641,3.50080125902027,3.46052788520879,NA
"Subject_2",75644.3333333333,3.55683757186209,3.51591955380859,NA
"Subject_2",75647.6666666667,3.49073693029044,3.45057933696551,NA
"Subject_2",75651,3.57251984688585,3.53142141924108,NA
"Subject_2",75654.3333333333,3.52174598719018,3.48123166429175,NA
"Subject_2",75657.6666666667,3.56288688867879,3.52189927901484,NA
"Subject_2",75661,3.54278496587552,3.502028609628,NA
"Subject_2",75664.3333333333,3.53192194401235,3.49129055645281,NA
"Subject_2",75667.6666666667,3.49114404389677,3.45098176711876,NA
"Subject_2",75671,3.53242658063498,3.49178938771323,NA
"Subject_2",75674.3333333333,3.49509426884533,3.45488654850334,NA
"Subject_2",75677.6666666667,3.56014867324018,3.51919256412875,NA
"Subject_2",75681,3.48677352539173,3.44666152725352,NA
"Subject_2",75684.3333333333,3.53292607156202,3.49228313247437,NA
"Subject_2",75687.6666666667,3.49941494758711,3.45915752196418,NA
"Subject_2",75691,3.51592502610072,3.47547766779826,NA
"Subject_2",75694.3333333333,3.52262347822824,3.48209906063377,NA
"Subject_2",75697.6666666667,3.54577977444756,3.50498896578867,NA
"Subject_2",75701,3.52507176579195,3.48451918298815,NA
"Subject_2",75704.3333333333,3.49298917119781,3.45280566799304,NA
"Subject_2",75707.6666666667,3.50405174485567,3.46374097731017,NA
"Subject_2",75711,3.50400551250385,3.46369527681739,NA
"Subject_2",75714.3333333333,3.56355594437986,3.52256063786929,NA
"Subject_2",75717.6666666667,3.50544480743891,3.46511801403933,NA
"Subject_2",75721,3.52850485622136,3.48791277899216,NA
"Subject_2",75724.3333333333,3.4871677364326,3.44705120327299,NA
"Subject_2",75727.6666666667,3.48828898085289,3.44815954884746,NA
"Subject_2",75731,3.50018856461843,3.45992223927067,NA
"Subject_2",75734.3333333333,3.48123906967824,3.44119074016538,NA
"Subject_2",75737.6666666667,3.61533072247269,3.5737397966059,NA
"Subject_2",75741,3.51208446387317,3.47168128756986,NA
"Subject_2",75744.3333333333,3.52017552086455,3.47967926468077,NA
"Subject_2",75747.6666666667,3.49596158464404,3.45574388666242,NA
"Subject_2",75751,3.51600773691671,3.47555942710534,NA
"Subject_2",75754.3333333333,3.53448306016894,3.49382220941491,NA
"Subject_2",75757.6666666667,3.53823936157436,3.49753529816145,NA
"Subject_2",75761,3.53259813814188,3.49195897161491,NA
"Subject_2",75764.3333333333,3.54568175911562,3.50489207802947,NA
"Subject_2",75767.6666666667,3.52418678528029,3.48364438333177,NA
"Subject_2",75771,3.58372928125354,3.54250189977589,NA
"Subject_2",75774.3333333333,3.50928347139307,3.46891251783216,NA
"Subject_2",75777.6666666667,3.51086851644977,3.47047932845984,NA
"Subject_2",75781,3.54301942488735,3.5022603714129,NA
"Subject_2",75784.3333333333,3.52510030564313,3.48454739451562,NA
"Subject_2",75787.6666666667,3.52811890657974,3.48753126933243,NA
"Subject_2",75791,3.58270581760737,3.54149021010115,NA
"Subject_2",75794.3333333333,3.53730301541406,3.49660972376913,NA
"Subject_2",75797.6666666667,3.46843473437148,3.42853370650303,NA
"Subject_2",75801,3.61657581380453,3.57497056435154,NA
"Subject_2",75804.3333333333,3.49727729137544,3.45704445744491,NA
"Subject_2",75807.6666666667,3.53155790386824,3.49093070424275,NA
"Subject_2",75811,3.530933261054,3.4903132473473,NA
"Subject_2",75814.3333333333,3.5785343821735,3.53736676304655,NA
"Subject_2",75817.6666666667,3.56702017770519,3.52598501849995,NA
"Subject_2",75821,3.53062186024952,3.49000542891157,NA
"Subject_2",75824.3333333333,3.55851181746189,3.51757453881234,NA
"Subject_2",75827.6666666667,3.53891399957534,3.49820217509678,NA
"Subject_2",75831,3.51596005437831,3.47551229310899,NA
"Subject_2",75834.3333333333,3.58531572405959,3.54407009207315,NA
"Subject_2",75837.6666666667,3.53823003473356,3.49752607861703,NA
"Subject_2",75841,3.5502191518247,3.50937727237047,NA
"Subject_2",75844.3333333333,3.57021732203664,3.52914538274042,NA
"Subject_2",75847.6666666667,3.59544168010314,3.55407955866677,NA
"Subject_2",75851,3.57590322552819,3.53476587534462,NA
"Subject_2",75854.3333333333,3.50526112839441,3.46493644804675,NA
"Subject_2",75857.6666666667,3.5607227863492,3.51976007261496,NA
"Subject_2",75861,3.57079770889493,3.52971909280241,NA
"Subject_2",75864.3333333333,3.56065175341949,3.51968985685125,NA
"Subject_2",75867.6666666667,3.59618522308399,3.55481454789601,NA
"Subject_2",75871,3.58802050935356,3.54674376139647,NA
"Subject_2",75874.3333333333,3.56091702171591,3.51995207348936,NA
"Subject_2",75877.6666666667,3.53719224508946,3.49650022775128,NA
"Subject_2",75881,3.63031952959523,3.58855617182284,NA
"Subject_2",75884.3333333333,3.58477667443555,3.54353724370003,NA
"Subject_2",75887.6666666667,3.53581718760722,3.49514098899164,NA
"Subject_2",75891,3.54676048111126,3.50595839035917,NA
"Subject_2",75894.3333333333,3.56352253954399,3.52252761732414,NA
"Subject_2",75897.6666666667,3.626293954808,3.58457690742749,NA
"Subject_2",75901,3.6131965065384,3.5716301327869,NA
"Subject_2",75904.3333333333,3.61796909600905,3.57634781817543,NA
"Subject_2",75907.6666666667,3.57921668195112,3.53804121361709,NA
"Subject_2",75911,3.58891261273851,3.54762560198429,NA
"Subject_2",75914.3333333333,3.59311635363695,3.55178098285995,NA
"Subject_2",75917.6666666667,3.60695371064433,3.56545915429521,NA
"Subject_2",75921,3.61764777952179,3.57603019812737,NA
"Subject_2",75924.3333333333,3.57690721706299,3.53575831691603,NA
"Subject_2",75927.6666666667,3.53361083315114,3.49296001653563,NA
"Subject_2",75931,3.61910243293389,3.57746811714174,NA
"Subject_2",75934.3333333333,3.60095011992975,3.55952462915596,NA
"Subject_2",75937.6666666667,3.65021462407585,3.60822239224927,NA
"Subject_2",75941,3.60102939077833,3.55960298806916,NA
"Subject_2",75944.3333333333,3.57965220774384,3.53847172910167,NA
"Subject_2",75947.6666666667,3.53744839364594,3.49675342956335,NA
"Subject_2",75951,3.56000988743571,3.51905537492237,NA
"Subject_2",75954.3333333333,3.61889234268841,3.57726044378382,NA
"Subject_2",75957.6666666667,3.60759022314416,3.56608834432686,NA
"Subject_2",75961,3.61485984204957,3.57327433321217,NA
"Subject_2",75964.3333333333,3.61889476154199,3.5772628348108,NA
"Subject_2",75967.6666666667,3.61762071028092,3.57600344029226,NA
"Subject_2",75971,3.63456048038903,3.59274833452957,NA
"Subject_2",75974.3333333333,3.64848078297563,3.6065084973344,NA
"Subject_2",75977.6666666667,3.56322684086204,3.52223532037301,NA
"Subject_2",75981,3.58364214457238,3.542415765519,NA
"Subject_2",75984.3333333333,3.59842562689038,3.55702917799709,NA
"Subject_2",75987.6666666667,3.58506191129381,3.54381919918074,NA
"Subject_2",75991,3.63187929076183,3.59009798942742,NA
"Subject_2",75994.3333333333,3.59459902295713,3.55324659548616,NA
"Subject_2",75997.6666666667,3.6499997224405,3.60800996285193,NA
"Subject_2",76001,3.62497262032283,3.58327077363317,NA
"Subject_2",76004.3333333333,3.63985600271784,3.59798293693334,NA
"Subject_2",76007.6666666667,3.63353902998997,3.59173863494145,NA
"Subject_2",76011,3.64838689980911,3.60641569420402,NA
"Subject_2",76014.3333333333,3.64055606587363,3.59867494653136,NA
"Subject_2",76017.6666666667,3.61404410756827,3.57246798297672,NA
"Subject_2",76021,3.62049913854636,3.57884875499056,NA
"Subject_2",76024.3333333333,3.59921231985521,3.55780682081098,NA
"Subject_2",76027.6666666667,3.61881370319265,3.57718270896033,NA
"Subject_2",76031,3.65621614129542,3.6141548677471,NA
"Subject_2",76034.3333333333,3.65150867348787,3.60950155485915,NA
"Subject_2",76037.6666666667,3.5880030068619,3.54672646025425,NA
"Subject_2",76041,3.61038729506182,3.56885323860443,NA
"Subject_2",76044.3333333333,3.63723737989924,3.59539443886843,NA
"Subject_2",76047.6666666667,3.62488406760944,3.58318323963414,NA
"Subject_2",76051,3.61629295009557,3.5746909547193,NA
"Subject_2",76054.3333333333,3.67274339210247,3.63049198832379,NA
"Subject_2",76057.6666666667,3.66479293339795,3.62263299205078,NA
"Subject_2",76061,3.65034146814175,3.60834777709539,NA
"Subject_2",76064.3333333333,3.66834751877934,3.62614668532342,NA
"Subject_2",76067.6666666667,3.65047859218234,3.6084833236549,NA
"Subject_2",76071,3.60710189484164,3.5656056337749,NA
"Subject_2",76074.3333333333,3.64657958527736,3.60462917109924,NA
"Subject_2",76077.6666666667,3.68820867353358,3.64577935646759,NA
"Subject_2",76081,3.70594643198036,3.66331305895014,NA
"Subject_2",76084.3333333333,3.65991026427912,3.61780649337525,NA
"Subject_2",76087.6666666667,3.6680989754135,3.62590100121154,NA
"Subject_2",76091,3.69358554750864,3.65109437464465,NA
"Subject_2",76094.3333333333,3.6133053498844,3.5717377239942,NA
"Subject_2",76097.6666666667,3.69506731021027,3.65255909108208,NA
"Subject_2",76101,3.65435720473951,3.61231731648023,NA
"Subject_2",76104.3333333333,3.64143983244556,3.59954854621324,NA
"Subject_2",76107.6666666667,3.73763836508293,3.69464040664091,NA
"Subject_2",76111,3.68464541587506,3.6422570906841,NA
"Subject_2",76114.3333333333,3.63554654165618,3.59372305210393,NA
"Subject_2",76117.6666666667,3.71933635163183,3.67654894036878,NA
"Subject_2",76121,3.69802970877616,3.65548741008276,NA
"Subject_2",76124.3333333333,3.6743722425652,3.63210210041815,NA
"Subject_2",76127.6666666667,3.63580643985231,3.59397996041962,NA
"Subject_2",76131,3.69560020724029,3.6530858576409,NA
"Subject_2",76134.3333333333,3.70681146381683,3.66416813942178,NA
"Subject_2",76137.6666666667,3.68909481712501,3.64665530582363,NA
"Subject_2",76141,3.70428887169317,3.66167456731042,NA
"Subject_2",76144.3333333333,3.69571984467255,3.65320411875881,NA
"Subject_2",76147.6666666667,3.69959240715351,3.65703213110828,NA
"Subject_2",76151,3.67777796257903,3.63546864087705,NA
"Subject_2",76154.3333333333,3.66930129449023,3.62708948875599,NA
"Subject_2",76157.6666666667,3.68002829298901,3.63769308338564,NA
"Subject_2",76161,3.71525880057089,3.6725182976371,NA
"Subject_2",76164.3333333333,3.67839202891684,3.63607564296833,NA
"Subject_2",76167.6666666667,3.72222994420625,3.67940924492518,NA
"Subject_2",76171,3.77917289211281,3.7356971186195,NA
"Subject_2",76174.3333333333,3.71832849013007,3.67555267335069,NA
"Subject_2",76177.6666666667,3.77877656956949,3.73530535538839,NA
"Subject_2",76181,3.72555833767971,3.68269934841168,NA
"Subject_2",76184.3333333333,3.76808314847768,3.72473495188972,NA
"Subject_2",76187.6666666667,3.70580280729789,3.66317108653242,NA
"Subject_2",76191,3.68976936502052,3.64732209369007,NA
"Subject_2",76194.3333333333,3.72146745027317,3.67865552275631,NA
"Subject_2",76197.6666666667,3.71791701842014,3.67514593522966,NA
"Subject_2",76201,3.72287373185716,3.68004562641424,NA
"Subject_2",76204.3333333333,3.72149335122997,3.67868112574735,NA
"Subject_2",76207.6666666667,3.73628866698874,3.6933062355338,NA
"Subject_2",76211,3.71344384364642,3.67072422005802,NA
"Subject_2",76214.3333333333,3.73515030474606,3.69218096906112,NA
"Subject_2",76217.6666666667,3.73571718911544,3.69274133196743,NA
"Subject_2",76221,3.72770164201744,3.68481799608072,NA
"Subject_2",76224.3333333333,3.68992829209659,3.64747919246197,NA
"Subject_2",76227.6666666667,3.78701551157689,3.7434495162395,NA
"Subject_2",76231,3.74370414914025,3.70063640964791,NA
"Subject_2",76234.3333333333,3.72330460208003,3.68047153988685,NA
"Subject_2",76237.6666666667,3.77910384894775,3.73562886973009,NA
"Subject_2",76241,3.74552738258115,3.70243866853,NA
"Subject_2",76244.3333333333,3.7685350358071,3.72518164068715,NA
"Subject_2",76247.6666666667,3.75785832368037,3.71462775393289,NA
"Subject_2",76251,3.75283184666693,3.70965910173518,NA
"Subject_2",76254.3333333333,3.77748820075567,3.73403180802686,NA
"Subject_2",76257.6666666667,3.71457430393579,3.67184167548181,NA
"Subject_2",76261,3.79160825627273,3.74798942579553,NA
"Subject_2",76264.3333333333,3.77326551359661,3.7298576988492,NA
"Subject_2",76267.6666666667,3.82644019501019,3.78242065635634,NA
"Subject_2",76271,3.78403952522894,3.74050776577122,NA
"Subject_2",76274.3333333333,3.75699943830357,3.71377874921176,NA
"Subject_2",76277.6666666667,3.80744460052394,3.76364358803621,NA
"Subject_2",76281,3.79586837889596,3.75220053977811,NA
"Subject_2",76284.3333333333,3.77156114769276,3.72817294004672,NA
"Subject_2",76287.6666666667,3.78595238291242,3.7423986178546,NA
"Subject_2",76291,3.8245637928058,3.78056584036659,NA
"Subject_2",76294.3333333333,3.75321287405505,3.71003574576723,NA
"Subject_2",76297.6666666667,3.82003459233794,3.7760887440229,NA
"Subject_2",76301,3.76491971476658,3.72160791046112,NA
"Subject_2",76304.3333333333,3.83205454572306,3.78797041932821,NA
"Subject_2",76307.6666666667,3.8052353711406,3.76145977372623,NA
"Subject_2",76311,3.80160530030232,3.75787146338476,NA
"Subject_2",76314.3333333333,3.79759164888315,3.75390398519052,NA
"Subject_2",76317.6666666667,3.82400875432251,3.78001718707076,NA
"Subject_2",76321,3.82024446698027,3.77629620425798,NA
"Subject_2",76324.3333333333,3.76921612619496,3.72585489578082,NA
"Subject_2",76327.6666666667,3.82322945420647,3.77924685205801,NA
"Subject_2",76331,3.76695562841213,3.72362040286529,NA
"Subject_2",76334.3333333333,3.80586385132252,3.76208102384411,NA
"Subject_2",76337.6666666667,3.82571004336506,3.78169890440829,NA
"Subject_2",76341,3.82442361849168,3.78042727862403,NA
"Subject_2",76344.3333333333,3.79537055360617,3.75170844149266,NA
"Subject_2",76347.6666666667,3.78841552465823,3.74483342350791,NA
"Subject_2",76351,3.78506130542648,3.74151779136379,NA
"Subject_2",76354.3333333333,3.7793403324267,3.73586263269255,NA
"Subject_2",76357.6666666667,3.8452497423914,3.80101381786561,NA
"Subject_2",76361,3.7975150299759,3.7538282477106,NA
"Subject_2",76364.3333333333,3.82353144929115,3.77954537297777,NA
"Subject_2",76367.6666666667,3.81669379604875,3.77278638040321,NA
"Subject_2",76371,3.81776288728936,3.77384317277052,NA
"Subject_2",76374.3333333333,3.7759751589098,3.73253617228186,NA
"Subject_2",76377.6666666667,3.8769006581207,3.8323006200488,NA
"Subject_2",76381,3.83373364397009,3.78963020115413,NA
"Subject_2",76384.3333333333,3.84911408743414,3.80483370731063,NA
"Subject_2",76387.6666666667,3.86336068693392,3.8189164132944,NA
"Subject_2",76391,3.88208247505467,3.83742282512966,NA
"Subject_2",76394.3333333333,3.80756522242525,3.76376282229779,NA
"Subject_2",76397.6666666667,3.82086394064262,3.7769085514677,NA
"Subject_2",76401,3.90213652069916,3.85724616813869,NA
"Subject_2",76404.3333333333,3.83750692740122,3.79336007656439,NA
"Subject_2",76407.6666666667,3.84369414171345,3.79947611288724,NA
"Subject_2",76411,3.92582773291253,3.88066483559019,NA
"Subject_2",76414.3333333333,3.85186919774877,3.80755712271333,NA
"Subject_2",76417.6666666667,3.89148402579553,3.84671622001151,NA
"Subject_2",76421,3.87813325495035,3.83351903702954,NA
"Subject_2",76424.3333333333,3.81704826333304,3.77313676988006,NA
"Subject_2",76427.6666666667,3.89566186144328,3.85084599365165,NA
"Subject_2",76431,3.84636366291765,3.80211492380045,NA
"Subject_2",76434.3333333333,3.8626256708232,3.8181898528418,NA
"Subject_2",76437.6666666667,3.85315039187844,3.80882357792859,NA
"Subject_2",76441,3.84892109857681,3.80464293860573,NA
"Subject_2",76444.3333333333,3.8682270372556,3.82372678090495,NA
"Subject_2",76447.6666666667,3.8156913729302,3.77179548920492,NA
"Subject_2",76451,3.87530084594456,3.83071921218328,NA
"Subject_2",76454.3333333333,3.88670812010494,3.84199525655298,NA
"Subject_2",76457.6666666667,3.85619674867579,3.81183488930149,NA
